,temperature_2m (°C),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (m/s),wind_speed_100m (m/s),shortwave_radiation_instant (W/m²),diffuse_radiation_instant (W/m²),direct_normal_irradiance_instant (W/m²),Mese
2413,19.979922556877135,53.628780990839005,1010.700461488962,2.9725181758403783,3.377532689571381,481.2884584575892,430.57336671352385,532.9289709329605,April
2414,20.90112438201904,53.03820329904556,1010.2883018136023,3.0171172440052034,4.075956908464432,510.2686146497727,368.48999485373497,589.6366428613663,April
2415,20.622390383481978,52.66863864660263,1010.0322689056395,3.0972385287284854,4.173510171175003,346.86267921030526,357.6093384683132,611.1723578214646,April
2416,19.45754554271698,61.78281378746032,1010.0908880233764,2.930109411478043,3.622131078243256,126.41746010184289,215.05589847564696,299.85875818729403,April
2417,17.444618487358092,67.58423972129822,1010.0019969522951,1.5444847822189331,2.1732113015651704,6.9148880392313,39.12673919275403,151.01765670776368,April
2418,14.141531282663346,82.40020942687988,1010.2105607271193,2.1844897091388704,3.008700704574585,0.0,0.0,0.0,April
2419,13.249449217319489,93.29585617780685,1010.696003293991,2.0841795757412913,3.4739424002170565,0.0,0.0,0.0,April
2420,12.09525820016861,94.94764721393585,1010.7138660550116,1.4916078835725786,2.3501357859373093,0.0,0.0,0.0,April
2421,12.598432922363282,94.72714126110077,1010.4955793976783,1.2447941415011883,2.3758074241876606,0.0,0.0,0.0,April
2422,12.07863056063652,94.61302453279495,1010.3299006402491,1.2853291250765324,3.187909426689148,0.0,0.0,0.0,April
2423,11.267622822523117,95.94771581888199,1010.1287751853465,1.473674859851599,2.994700722694397,0.0,0.0,0.0,April
2424,4.144666017591954,98.4817681312561,1011.7277141571044,1.5967385649681092,3.732937697172165,0.0,0.0,0.0,April
2425,4.01177583783865,97.94341540336609,1011.0268451333045,1.9600151330232622,3.6697248470783235,0.0,0.0,0.0,April
2426,3.4340266190469264,98.08480596542358,1010.4860154151916,1.2324037283658982,2.9269079315662383,0.0,0.0,0.0,April
2427,3.2721194192767142,99.07856690883636,1008.6248944044112,1.1738569892942907,1.9502684694528578,0.0,0.0,0.0,April
2428,3.3000189416110515,96.9630217552185,1008.294718146324,1.1910269886255265,2.9915203976631166,0.0,0.0,0.0,April
2429,3.907519267499447,94.3239654302597,1011.1768107771873,0.8393262967467309,2.2567158538103103,0.0,32.2740685030818,76.92244111895562,April
2430,8.037537255883217,84.25064480304718,1011.705162346363,0.9885235428810121,2.8669373750686646,191.77179514467718,156.73984879553316,116.18264788985253,April
2431,12.722254776954651,74.0351915359497,1012.0925156295298,0.9421180769801141,1.8509275364875792,400.39509913623334,172.26351664960384,499.4128012180329,April
2432,19.07731112241745,41.601557075977325,1011.4060165643691,1.1835896730422975,1.801997348666191,534.7936509132386,161.26324036717415,571.2925804138184,April
2433,20.254915142059325,29.66890479624271,1011.9812886118888,2.9419322997331623,3.688675216436386,711.9939294219017,231.33890179395675,733.6938205718994,April
2434,21.24291014075279,26.768285207450386,1011.3628857016562,2.3838437065482143,4.299748873710632,774.7034126758576,256.06559747457504,677.7589792728425,April
2435,21.623450511693953,23.862788930535313,1008.8736149132251,2.2456924930214885,2.964774819612503,840.2088616132737,246.26651145815848,777.4186331272126,April
2436,21.867228353023528,24.39494407176971,1005.6569867670535,4.66463212966919,7.807924740314483,815.888791680336,181.86270060539243,783.5432394981385,April
2437,21.13483696579933,28.044965177774426,1004.3922295331954,5.584565401077271,8.76234328508377,777.5372500777245,134.58264328837393,788.1100712776184,April
2438,20.53019812107086,32.77711261808872,1003.5223208665847,5.52397598028183,8.784715301990508,628.4714121222496,94.9654697611928,768.665012216568,April
2439,19.331807607412337,42.5440676510334,1003.2760663062332,4.980042970180512,8.573167724609375,379.69542202949526,70.21430487781763,727.3879355430604,April
2440,16.811106199026106,73.49186193943024,1003.1458552330731,3.0802501976490024,6.187721393108367,86.01446202546359,54.51910896599293,356.01680080890657,April
2441,14.16656997203827,81.15867364406586,1003.3580362319944,1.023781369626522,3.9413923060894014,0.0,3.3551616378128526,142.38003412485122,April
2442,11.686456286907196,78.15144777297974,1003.6707709640264,1.210741850733757,4.533734258413315,0.0,0.0,0.0,April
2443,8.320385383069516,84.4861308336258,1004.8247299104928,1.313076224178076,4.602015427350998,0.0,0.0,0.0,April
2444,8.894003295898438,83.09672367572784,1005.9216152667998,3.5175385355949405,8.883929431438446,0.0,0.0,0.0,April
2445,7.436891326308251,84.0583279132843,1007.2143958687781,3.3487142026424412,8.68783686876297,0.0,0.0,0.0,April
2446,7.2965896219015125,85.33589899539948,1008.1358241200446,1.8029342472553254,7.967057831287383,0.0,0.0,0.0,April
2447,6.9449758470058445,82.02705311775208,1008.0640312910078,0.8989704042673111,3.6632271564006804,0.0,0.0,0.0,April
2448,6.42097249776125,84.86440253257751,1010.5522107660769,1.2792286537587643,2.1779220044612884,0.0,0.0,0.0,April
2449,6.713229255378247,89.4910796880722,1009.9781499564647,0.5811512846499682,1.7760727858543395,0.0,0.0,0.0,April
2450,6.464114779233933,90.44133508205414,1009.6741862058639,0.4396824311465025,1.20422168135643,0.0,0.0,0.0,April
2451,5.577176833152771,93.16016972064972,1009.6911285459994,0.40979862436652187,0.4955053915083408,0.0,0.0,0.0,April
2452,5.4592328608036045,93.37776672840118,1009.8016270220278,1.5584401667118073,1.698536325097084,0.0,0.0,0.0,April
2453,5.9701671913266185,93.45729768276215,1010.6203758776187,1.0988073430955412,2.091957818865776,36.81109511107206,2.949264908954501,0.0,April
2454,10.423957446217537,91.9228984117508,1010.9540329456328,1.4308842286467554,1.5156913858652115,216.8675467282534,176.456178894639,261.3512633800507,April
2455,14.756175750494004,88.74187791347504,1011.0292106449602,0.6783004879951477,0.6130451543629168,392.8568770408631,227.5225226819515,292.3693742156029,April
2456,15.83207710981369,62.8597764968872,1011.3136177003382,0.3030275646597147,0.22091030169278383,602.8341523468495,244.29994086027145,554.1507925748825,April
2457,16.924572402238844,48.22816860675812,1011.5435550272464,0.548874093964696,0.2151448279619217,770.7240131735803,353.5977851986885,660.8803140878678,April
2458,17.222700560092925,45.46407216787338,1011.5755838751792,1.1083278588950636,0.5634241330623626,787.7160777390004,379.73974374532696,639.0535631418229,April
2459,17.1906703799963,45.81970554590225,1011.4411844372748,2.4637670978903774,2.079308451414108,783.5609764158726,380.587816286087,554.8626878738404,April
2460,16.18305435180664,53.23333019018173,1010.7116834282874,2.6001816019415855,2.199099556803703,489.5779177308083,343.0539030075073,301.96653075218205,April
2461,16.625538060069083,51.92931640148163,1010.2463642001151,3.139490538835526,3.3120766866207125,590.1059268414974,279.4229660153389,432.29619512557986,April
2462,16.908148297667502,48.48590707778931,1009.9972689270971,3.439555421471596,4.0800943338871,638.4430355787277,213.88427406549454,605.0902534484864,April
2463,16.68129497170448,48.859211802482605,1009.7525658905505,3.5013531267642977,4.173712729215622,532.9842434942723,117.21959728002548,614.8365356445313,April
2464,14.03562698662281,53.7682965695858,1009.6321376621722,1.4108921207487584,2.031193955540657,155.7970338150859,98.88938561975955,388.7915292263031,April
2465,11.546102726459504,72.0633225440979,1009.8155442655085,0.8404741138219834,1.4076612043380736,0.0,17.599161303788424,97.63808345198632,April
2466,10.669801750779152,73.49920356273651,1010.2442775130271,0.9640923991799355,2.646852331161499,0.0,0.0,0.0,April
2467,8.739078187942505,85.56761527061462,1011.1242208659647,1.927776421606541,4.399207601547241,0.0,0.0,0.0,April
2468,7.984528714418412,86.42997896671295,1011.5865179955958,2.7027190998196606,4.988363223075866,0.0,0.0,0.0,April
2469,6.977752754092217,90.17688822746277,1011.8740580797194,2.6822451144456867,4.80613305568695,0.0,0.0,0.0,April
2470,7.276456514000893,91.94322144985199,1011.8953027129172,1.9601268470287325,4.174005919694901,0.0,0.0,0.0,April
2471,6.984416903555394,92.99228203296661,1011.9453742086886,1.4303888745605946,4.443824149370194,0.0,0.0,0.0,April
2472,6.507037320733071,85.55873012542725,1012.248624408245,0.5366614036262036,1.2560317695140837,0.0,0.0,0.0,April
2473,6.397329384088517,75.00673961639404,1011.4281216561793,1.0470505103468897,2.1992693561315537,0.0,0.0,0.0,April
2474,6.4898055583238605,73.3682713508606,1011.3120466887949,1.6855733647942543,2.5194520592689513,0.0,0.0,0.0,April
2475,6.262759716808796,79.16783714294434,1011.3507163584231,0.9199380591511728,2.1264586126804352,0.0,0.0,0.0,April
2476,6.067803041636944,84.82616078853607,1011.4705059885978,1.3992885820567609,2.501094895601273,0.0,24.963262036442757,0.0,April
2477,7.135557816922665,72.17565333843231,1011.9225585639475,1.1817882403731348,2.629102022647858,73.57419068813324,197.34338273406027,0.0,April
2478,10.448874273896218,49.104372054338455,1012.1176188349723,1.6955363035202027,3.393414659500122,225.46127083003523,298.90619337558746,229.4661012530327,April
2479,15.474450626969338,44.238223910331726,1011.9499733150004,2.445419225096703,2.826895308494568,556.6341561555863,357.02781956791875,211.15498180389406,April
2480,17.971369558572768,33.57130038738251,1013.1198792278765,3.1397104203701023,3.8574489235877993,605.9170823693275,353.4648507893085,577.7059054374695,April
2481,18.18488291800022,31.58873805403709,1013.2166163623332,3.3210002630949025,4.394408723115921,718.3101287126542,394.17815372943875,639.9886597633363,April
2482,18.77737837433815,30.83527427911758,1013.3156320631502,3.791594269871712,4.523751313686371,751.9269021749496,409.53699029088017,617.0800302028656,April
2483,18.79322558045387,31.129237279295918,1013.2729749023913,3.820372861623764,4.882551488876342,695.6045416116715,413.47597880959506,313.06363388299945,April
2484,18.33272319436073,32.275557056069374,1012.9963659405707,3.4335934400558474,4.172813775539399,664.0633678436279,404.6893488585949,204.73238744735718,April
2485,18.734658071398734,34.71344968676567,1012.1158889234065,2.695319908857346,3.744754856824875,494.19011921882634,394.5351565003395,306.8072291851044,April
2486,18.274702766537665,38.599167078733444,1012.3334620296954,2.728489924967289,3.473953046798706,407.1057094216347,336.2960570633411,263.5214722752571,April
2487,16.746413195133208,35.40260994434357,1011.8025920450686,2.165710762143135,2.6183055698871613,331.4081777215004,282.553232896328,301.18529978990557,April
2488,15.393188321590424,57.789232909679406,1012.2292416036128,0.9167605936527253,2.2205453211069104,67.1743149831891,51.687259684503076,122.75989790558816,April
2489,13.103291669487954,73.27803468704224,1012.1983490407465,0.6594290222972632,2.073004583120346,0.0,0.0,0.0,April
2490,12.376297199726105,75.78964161872864,1012.5834207594394,1.2730210788547993,3.1993042719364166,0.0,0.0,0.0,April
2491,10.640208804607392,83.73960053920746,1013.2136872053145,1.469987588375807,3.6239347183704376,0.0,0.0,0.0,April
2492,9.373853170871735,83.46783185005188,1013.5518384456633,1.4869014434516432,4.273426975011826,0.0,0.0,0.0,April
2493,8.286788502335549,82.72557592391968,1013.6698142170904,1.570407219231129,3.6150038743019106,0.0,0.0,0.0,April
2494,7.638066837191582,88.61578404903412,1013.6613835215567,1.2401182010769844,3.185710225105286,0.0,0.0,0.0,April
2495,6.975381636619568,90.39237773418427,1013.672035819292,1.0619422532618046,2.9739355206489564,0.0,0.0,0.0,April
2496,6.3987482950091366,63.00077128410339,1010.2301294147967,2.96984803378582,1.7745724368095397,0.0,0.0,0.0,April
2497,6.580506311357022,59.92552655935287,1010.1687550306319,5.162942203879357,5.130344944000243,0.0,0.0,0.0,April
2498,6.147055925428868,58.40330725908279,1010.1126243472098,3.9638948589563374,5.1575466871261595,0.0,0.0,0.0,April
2499,4.6353304699063305,69.8265762925148,1009.9551124513148,3.43808753490448,3.8734698450565337,0.0,0.0,0.0,April
2500,4.273959980905056,85.04013645648956,1009.8189261376856,3.304818400740624,3.9601229190826417,0.0,0.0,0.0,April
2501,4.883107060194016,74.53279429674149,1009.2351964116095,3.273411870002747,4.142997341156006,38.318246050179006,0.0,0.0,April
2502,7.36727653592825,56.694475173950195,1009.3112195789813,2.86205625385046,3.9018285167217255,127.68802756369115,64.47811399698257,194.8258669257164,April
2503,9.45536049604416,52.79605835676193,1008.5419156134127,1.286190564185381,1.4743606734275816,486.01504974961284,122.85773355960845,461.10638773441315,April
2504,15.514161983132363,42.91680344939232,1007.5179398834704,4.243407201766968,2.6221047616004944,568.0858178436756,242.8640543282032,374.48260225057606,April
2505,15.767951929569245,42.16039115190506,1006.9517671108244,3.9330277472734454,3.484284052848816,718.6462115228177,259.0230522572994,481.9224127292633,April
2506,16.384613597393034,44.05766648054123,1006.7362267255781,4.843431282043458,7.073672590255737,696.6246106088162,272.7236196398735,334.48861718177795,April
2507,16.30292477607727,45.60611575841904,1006.7466781497001,4.591261208057404,7.734384160041809,721.7712021052838,279.80296298861504,323.07048439979553,April
2508,15.280743682384491,58.10835605859756,1007.0810157895087,3.6703349232673648,5.999328219890594,582.2435285747051,227.33382799029349,352.1491453289986,April
2509,15.357987144589424,54.04530185461044,1006.7246809899806,3.245650762319565,5.776283972263336,490.4735264897347,191.4631225079298,193.1006386756897,April
2510,15.68123177587986,56.27195584774017,1006.1448128342627,3.7725096166133882,6.944562313556671,374.07095541357995,87.34661868363618,258.12398186922076,April
2511,15.558095717430115,53.35806357860565,1005.8414726912974,3.575505691766739,6.84983831167221,336.58951654136183,83.48764235079288,269.2161080002785,April
2512,11.940989071130753,58.993902266025536,1005.7331358551978,2.9758185267448427,5.572733888626098,76.70549322366715,41.095433396100994,148.54577316045763,April
2513,10.80470913052559,65.14102268218994,1005.7159116923808,3.428547513484955,7.617130353450775,4.85304553359747,0.0,11.364323909580708,April
2514,11.563451164960862,63.37729167938232,1005.7187119305132,4.950424572825432,9.691716156005858,0.0,0.0,0.0,April
2515,10.177352154254914,62.533484876155846,1005.9138591468333,5.6389566451311115,10.425983047485351,0.0,0.0,0.0,April
2516,9.658325040340424,59.0965415239334,1006.1559028565882,5.142043882608414,10.25943338394165,0.0,0.0,0.0,April
2517,7.406344228982926,67.77667534351349,1006.7888496160506,4.486482337117195,8.611521625518797,0.0,0.0,0.0,April
2518,7.243139655888081,85.26717269420624,1006.7329857647418,3.389948728680611,7.886647748947143,0.0,0.0,0.0,April
2519,8.225324833393097,85.1221706867218,1007.001421868801,3.471340361237526,8.416661336421965,0.0,0.0,0.0,April
2520,11.914844551682473,95.67778253555298,999.652511692047,5.824958336353302,10.081669321060179,0.0,0.0,0.0,April
2521,11.636209079623223,94.6258624792099,999.6446686267851,4.269845828413963,9.339440970420837,0.0,0.0,0.0,April
2522,11.62332026064396,94.25408148765564,998.8221136659382,3.5290702581405644,7.889440975189208,0.0,0.0,0.0,April
2523,11.28877360522747,96.83831310272217,998.7955983489751,3.5949829399585727,8.735700078010558,0.0,0.0,0.0,April
2524,11.207532042264939,97.04218661785126,999.6271416544913,4.781966236233711,8.913067760467529,0.0,0.0,0.0,April
2525,12.025266805291176,95.85975980758667,1000.9999014347791,5.343551832437516,9.689306206703185,19.145380181819203,89.1330877840519,59.76688094735146,April
2526,14.506509655714035,87.91462934017181,1001.1425112068652,5.612129679322243,9.76785723209381,198.10695898532867,85.17414725124836,197.37675046920776,April
